[2023-05-17 00:13:44] local.DEBUG: Request | 116.179.37.13 | /api/stores/info | {"token":null} 
    'created_at' => '2023-05-17 12:12:56',
  ),
  9 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684334100,
    'show_date' => '2023-05-17',
    'close_time' => 1684342560,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5efedb29ba9345adf46d3ba08702ecec5',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  10 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684338000,
    'show_date' => '2023-05-17',
    'close_time' => 1684346460,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '560859738968cecf15742a0d6c06708fa',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  11 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684374000,
    'show_date' => '2023-05-18',
    'close_time' => 1684382460,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '528c3ff685c5a2675e11754e4cc58c1c7',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  12 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684377600,
    'show_date' => '2023-05-18',
    'close_time' => 1684386060,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5451788a4a8409e2ade5289af15aede84',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  13 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684383300,
    'show_date' => '2023-05-18',
    'close_time' => 1684391760,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '50d3b24683c0eedda6039df37707b5c19',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  14 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684387200,
    'show_date' => '2023-05-18',
    'close_time' => 1684395660,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '520704adb457ccb6f9a49833c0aa77a87',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  15 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684392600,
    'show_date' => '2023-05-18',
    'close_time' => 1684401060,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c6d9668f7166d1762eb9fb5b7c796c9c',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  16 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684396500,
    'show_date' => '2023-05-18',
    'close_time' => 1684404960,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c8767ae3a48eb91b42595fc6756f9570',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  17 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684401900,
    'show_date' => '2023-05-18',
    'close_time' => 1684410360,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '52e57ab8075476e24ea034e298ce20db8',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  18 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684405800,
    'show_date' => '2023-05-18',
    'close_time' => 1684414260,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '538143ab22e945ab8e91097db3c1e6ca8',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  19 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684408500,
    'show_date' => '2023-05-18',
    'close_time' => 1684416960,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5a9d1d3ad5c778002105c1630deec3652',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  20 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684411200,
    'show_date' => '2023-05-18',
    'close_time' => 1684419660,
    'sale_end_time' => 0,
    'price' => 4990,
    'uprice' => 4990,
    'vprice' => 4990,
    'uwprice' => 4990,
    'sptype' => 0,
    'spprice' => 4990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '500379a430e5a7265030787eff13be873',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"0","UPrice":"4980"},{"area":"4368","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"4368","UPrice":"4980"},{"area":"1916","price":"4980","show_price":"4980","serviceFee":"0","SectionID":"1916","UPrice":"4980"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  21 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684415100,
    'show_date' => '2023-05-18',
    'close_time' => 1684423560,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5a540161446898a0dbdbb779e3db3ee11',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  22 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684417800,
    'show_date' => '2023-05-18',
    'close_time' => 1684426260,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5f6c43171ce6223a8d2b2faa7d9515bd7',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '3号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  23 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684420500,
    'show_date' => '2023-05-18',
    'close_time' => 1684428960,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '526da09d5c362361292427255c31e6c60',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '5号-ALPD激光厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  24 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684424400,
    'show_date' => '2023-05-18',
    'close_time' => 1684432860,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
    'film_name' => '',
    'show_index' => '5c485ce71c6ff7917add0c7732169c72c',
    'hall_id' => 0,
    'seat_count' => 0,
    'status' => 0,
    'hall_name' => '4号-淘票票厅',
    'show_version' => '原版 3D',
    'max_can_buy' => 4,
    'schedule_area' => '[{"area":"0","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"0","UPrice":"3990"},{"area":"4368","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"4368","UPrice":"3990"},{"area":"1916","price":"3990","show_price":"3990","serviceFee":"0","SectionID":"1916","UPrice":"3990"},{"SectionID":0,"UPrice":0}]',
    'updated_at' => '2023-05-17 12:12:56',
    'created_at' => '2023-05-17 12:12:56',
  ),
  25 => 
  array (
    'film_id' => 3421,
    'cinema_id' => 3180384,
    'city_code' => 0,
    'show_time' => 1684460400,
    'show_date' => '2023-05-19',
    'close_time' => 1684468860,
    'sale_end_time' => 0,
    'price' => 3990,
    'uprice' => 3990,
    'vprice' => 3990,
    'uwprice' => 3990,
    'sptype' => 0,
    'spprice' => 3990,
    'isimax' => 0,
    'language' => '',
